track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
4UCzT6tpgbVADZeViocFcJ,Liwanag Sa Dilim,0,220786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5eYgY4YWrz46N8fhiLTjWg,A Love To Share,0,197386,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4FEpZznl6UjHHjSEgtewPd,Never The Bright Lights,0,264000,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0J9svCnEvp0MLcXtk2APgQ,Atat,0,232226,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
52Rnhm9wZBfVhtmdXMZjlr,Wag Na Init Ulo Baby,0,297533,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2AFdML6DpIl585TXpF3U5A,Alab Ng Puso,0,393160,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6hwsbH158tXOZwzL8tIZfw,Posible,0,264626,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3rnUsteGKAS1Vnh1KsUIov,Basketbol,0,317586,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6o50wKNDKF4iQ01Rx2cuN4,Sunday Driving,0,253893,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4YUuEfldgTf3v9Kun7wgff,"Umaaraw, Umuulan",0,420386,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6MpYZrQVdbFl3tzvRAZiFa,241 (My Favorite Song),0,272640,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,59,280946,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3zuJmBQozBPx6KRlfCNUPQ,Himala,52,246280,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
7gZ3kWNtIxFgxjsm5OTVMB,214,65,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4ZcFwr9dULQB3ZFs89h5nZ,Ulan,51,268786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0S3J3ba1wuytMDUyrTSEUk,Elesi,55,298720,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0yE7OAWy0Ww9WKfZhLEoME,Balisong,0,219493,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
1QrCEEQgtrCQip1wZaRcR2,Bye Bye Na,0,235125,2yHVUZmvAgrBw7U9KWujNU,Rico Blanco of Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
1zTAg1Pbf4Acs62W902w0m,Line To Heaven,45,199426,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6dS0Y9Qk6kQWZ5fHesesu9,Kailanman,40,213080,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
7gKJuPtCSRXJU1zf64TCDf,Peace Man,41,179278,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
