track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
7gVAeOFVoXjdhfZJwoJABA,Come Closer,12,219582,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
0Op41ksefhJNbzDxsRelUz,Make It,11,328672,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
0ZCbZvStfa56S7suXPiK0o,Breathe Easy,12,340298,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
6uGBIhDpHAsHLJuaoTnTEp,Want Me / Want You,9,282923,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
5Sz30fGKJ58tkK2lnR7EJK,Used To Be,0,249453,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
2w8KpDaqeaA9fFdPEtQbVb,Slow,0,321626,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
6zsZVkbptCq9TSkoOOQm7b,Dangerous (Ain't Tellin' No One),0,252893,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
3ANAIVYJw8krRseb5ToklJ,Lovechild,0,236893,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
1rPr4htvvHTLT3lLrjuyGF,You Are,0,344213,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
3blezy0EgtwEamDoyPTKp2,Is This Love,0,296786,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
3dBeHYGQYzoUbqooBfVIZa,Borrowed,0,339453,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,54,329396,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
4Czh1pzTZXWx4N4H4jRUf9,Show Me,25,267160,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
7kLfLibLIvprraOrwTCJ8o,Safer,29,409160,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,31PvMKXid9LA6bKwGFtvVO,OPM Indie Favorites
