track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2Vi0fxL1fyE7KrKt3JihJn,Build Me up Buttercup (Re-Recorded),0,185480,4GITZM5LCR2KcdlgEOrNLD,The Foundations,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
01iyCAUm8EvOFqVWYJ3dVX,Dancing Queen,0,230400,0LcJLqbBmaGUft1e9Mm8HV,ABBA,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
7BakrgULQePsPDnSsAxsMg,Hey,52,251936,6HzXy1FnFAPyaNmyXuPJL3,Fatima Rainey,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
4Y6cDd4EPHcEbiUKdyvNwM,Macarena,58,251293,2JXn03fudjyRkQ1Ye9f5rk,Los Del Rio,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
3lLdIbqBIHjOtszyDXMtiX,Macho Gwapito,0,180386,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
21I9ZQ0EXYPtN4KqKBCzPU,Babaero,0,324120,05QLUMCFhUj7MAtXVPsvPR,Randy Santiago,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
6UEfyhyfhYQsyipxOd95Ie,The Ketchup Song (Aserejé) - Spanglish Version,67,213973,1e8GEl48ktvfDpruMKB6Oe,Las Ketchup,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
1osglvsccU0oGsHPYHjyuR,Magsayawan,52,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,3DmMzbjqvZ2PPGlQTZwiDl,OPM DISCO RETRO
6YSmQXJmGZ3Ry9artEOBlT,"Awitin Mo, Isasayaw Ko",0,277706,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
5h5u9BTx7TFzXHjryyj63X,Disco Fever,0,215826,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
51jLftm7VULcIwRAphuiYP,Rock Baby Rock,0,230706,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
2t6YiHNBqisNpQp5CtMIKm,Swing,0,255960,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
73A8U2bdhDtEpDJJUobrna,Katawan,0,367506,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
0DzGcsiC8pSsT0QeQrtGWr,Nanggigigil,0,280986,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
21I9ZQ0EXYPtN4KqKBCzPU,Babaero,0,324120,05QLUMCFhUj7MAtXVPsvPR,Randy Santiago,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
6I7OvP2UogLLNHqtIpSx4H,Mambobola,0,262053,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
0kBKRheod7wCYBHAqUJwRV,Ang boyfriend kong badut,0,169440,65QcnpMJFv1yogXwoOe97v,Cinderella,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
66ESsO3xT1QOl2oJ8iB4LV,Manila,0,180373,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
4IEowaKRwaRpy8Lc8sLn8a,Urong-sulong,0,210320,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
0DtvZOXK4HeGGUpBOPjS1x,Kapag tumibok ang puso,0,234413,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
1ldf3edskJfNrtlrOfVFSm,Ligaw-tingin,0,195360,4KYUuOPDT1JxLuJbcyWtky,Leah Navarro,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
3lLdIbqBIHjOtszyDXMtiX,Macho Gwapito,0,180386,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
0qsyF8rhSxSl1wHANNK6kE,Nosi Balasi,0,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
150xw4B7MywbFtNuzaeOp0,Bonggahan,0,221586,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
0lQafekCW8ivK6T5oD1upG,Mr. Kupido,0,221936,0LyfQWJT6nXafLPZqxe9Of,Various Artists,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
5WgmB8En0PJs5lM8Icv8Qu,Di Bale Na Lang,40,285884,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
5z1cHXrRZW4Gdon2f9AnZE,Eto Na Naman,26,230574,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
56o6VQxJTThiHm9eqC3JKk,Laguna,0,324053,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
5t5Rp50Ut1oFLyiyXILvHj,Hataw Na,27,306642,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
0uL3eq2rqafFgKB6iNMr76,Balong Malalim,0,155893,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
6lSWdFktT51Dz9SMWebFGB,Legs,0,322680,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
4ep1R2y3S3kqPK3h0trHtJ,Magnifica,0,266680,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
6cvVK87JydM8Bf0D9Ws7TU,Ale,5,274453,2hk1NCZ5BypYFAaygX8Ilu,Richard Reynoso,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
7GWk4Sat9MZA34TNFEDbzS,Kapayapaan,0,286000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,0Y0EhPQ9vjUekUCSjtaATa,OPM Disco
1s4r5fwkBFuFDeUdR1umx7,Bongga Ka Day,42,217133,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
5B5JRx3GyCNxUwFErtxGuB,Magsayawan,0,184733,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,51,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
55ECCWiIzZ9LVJzMd3hqCN,"Awitin mo, isasayaw ko",0,277706,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
69M9brb8GXkxm8tG5915CR,"Rock, baby, rock",0,230706,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
3bPCRboWO8BOWiyBRNp3HW,Swing,0,255960,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
7l6TVGnTAxslJnQHET3A8y,I-Swing Mo Ako,0,174826,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
59O3mFUIzRnRwxUGQUxPFi,"Step No, step yes",0,169573,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
1DaL198fRwRLW9637ajlgz,Disco fever,0,215826,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
6IA5SB14gD7wclnqTW1u0h,Dance with Me,31,222406,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
4ep1R2y3S3kqPK3h0trHtJ,Magnifica,0,266680,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
5UraKNn0D60UdyveXJo7Ca,Hindi ko akalain,0,197200,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
7ADX1hXl4eB9Qqkjp5bkQy,Annie Batungbakal,39,196560,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
5gZX3mL8hbcQnY1n1IbTf4,Macho gwapito,0,179973,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
0bFATMUiZOpzWhny5zIew1,"Beh, Buti Nga",27,163346,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
73A8U2bdhDtEpDJJUobrna,Katawan,0,367506,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
6lSWdFktT51Dz9SMWebFGB,Legs,0,322680,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
0DzGcsiC8pSsT0QeQrtGWr,Nanggigigil,0,280986,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,4AKCr6ZPtGLHifagSBWTDq,70s OPM disco
7ADX1hXl4eB9Qqkjp5bkQy,Annie Batungbakal,39,196560,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
2ImyZMH0FM7JB0jGnF7QPU,Swing,0,255960,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
1s4r5fwkBFuFDeUdR1umx7,Bongga Ka Day,42,217133,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
5GMyYDPAowISXa36Tx9I9Q,"Awitin Mo, Isasayaw Ko",1,277706,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
2DYuRUD7jYCxQXnv8Kmciz,Nosi Ba Lasi,45,258573,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
1ntStv6ufp9GOAL62OUnaK,No Touch,0,161666,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,51,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
6n5xIguEx7BCkL9VUQttTm,Rock Baby Rock,0,241000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
2G1dC02Jj4H3E08jTerteu,Bonggahan,0,225026,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
0pobQmvHou3syiOi6DRqiC,Manila,1,184146,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
3bSgXHfmcYNMgqJGTauGdZ,I-Swing Mo Ako,0,175226,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
6IA5SB14gD7wclnqTW1u0h,Dance with Me,31,222406,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
0fq2dlauo1fH4tclsXd26i,Magsayawan,0,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
2vpldG5fMUgOSc3kQc1WAP,Oras-Oras,28,164623,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
3lLdIbqBIHjOtszyDXMtiX,Macho Gwapito,0,180386,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
1F19wTwmX7Wf6w7BKxbf9Q,Ang Boyfriend kong Baduy,0,175693,65QcnpMJFv1yogXwoOe97v,Cinderella,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
46yhsLlCqGNp2k0yjpPBvC,O Lumapit ka,0,115146,2bAQgRKSt3UVLGfKFHJii8,Ella del Rosario,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
0lvRERC1XQI9fwK3YUjtNC,Gloria,0,252066,6qpeN0vSPQBx0B3sYeYxzs,The Nailclippers,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
2qYtXUVaiElTUfNReDF572,Katawan,0,366840,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
2froPvsDfRcgaN5T4a4Oms,Kiss…Kiss,0,255000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
56o6VQxJTThiHm9eqC3JKk,Laguna,0,324053,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
5FsgOrDC9SRtb8JwDAb1tB,The Disco Rock,0,185946,1JygQfeB7OmzophGsgNwSb,VST & Company,1,4b10bxV1N4alX5jyoLro6T,70s 80s OPM Disco Fever
4nHaxoW9jK2BqJw8Wk2hfB,Laguna,0,324053,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
2G1dC02Jj4H3E08jTerteu,Bonggahan,0,225026,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
2n1TJruYCSsiWL4wUojeDr,"Awitin Mo, Isasayaw Ko",0,279333,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
0pobQmvHou3syiOi6DRqiC,Manila,1,184146,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
1ntStv6ufp9GOAL62OUnaK,No Touch,0,161666,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6hPBZmWo9tPlIN9jtZROZK,Nosi Balasi,0,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,51,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
1s4r5fwkBFuFDeUdR1umx7,Bongga Ka Day,42,217133,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
7ADX1hXl4eB9Qqkjp5bkQy,Annie Batungbakal,39,196560,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4M7Z5H89JEah5I2TUPIvg1,Disco Fever,0,218400,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4LmFbVr0exXOwaaokq8uqQ,Magsayawan,0,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
0rxHJznkwYizh1C4on9Bad,Yugyugan Na,26,151185,4Ubb1fu2ERYr9YzPFKKQfU,The Advisors,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
45PkLXO3enxMoo4MVid5Zm,Babaero,0,315506,05QLUMCFhUj7MAtXVPsvPR,Randy Santiago,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6n5xIguEx7BCkL9VUQttTm,Rock Baby Rock,0,241000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
506BdFfS7jCdKezMubp5Gc,Swing,0,259666,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
3bSgXHfmcYNMgqJGTauGdZ,I-Swing Mo Ako,0,175226,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
03J3I8n0aTTbi6TwzRPx2W,Kapag Tumibok Ang Puso,0,242000,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
3XSUrGa2uFUk0hsRf7PohZ,Urong-Sulong,0,209493,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6ERkZrrEbom8UiyIi3NiFV,Beep Beep,0,273560,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
5A5JrQ21VoPkhIghqVcJoS,Mambobola,0,264693,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
7bhe8Wudn4b9tRz5qAxBfi,Di Bale Na Lang,34,286278,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4GG9zkmCfN0ESxXyErHfep,Ale,26,273066,2hk1NCZ5BypYFAaygX8Ilu,Richard Reynoso,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6IA5SB14gD7wclnqTW1u0h,Dance with Me,31,222406,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4DnX2WCROjyfJq2ZTFkXoO,Sayawan,0,237040,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
0EZn21vZKfUz7zaEVVlxsq,Legs,0,322666,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
66SKMOTNm0w3IyrhWFCzCV,Nanggigigil,0,282333,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
1GNcZErSrwbJO0AaNA3a8v,Mr. Disco,31,242066,3lAC3q0zkzBypNwjBLBvFx,Manilyn Reynes,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
0cfQyjxj9wY5NKVzNOURoZ,Bikining Itim,26,169575,6xUh63jpjIRA6N3heQWWhd,Bert Dominic,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6p8tXqoS3g3aKW0BTCdeL2,Ang Boyfriend kong Baduy,0,173000,65QcnpMJFv1yogXwoOe97v,Cinderella,1,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4nHaxoW9jK2BqJw8Wk2hfB,Laguna,0,324053,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
2n1TJruYCSsiWL4wUojeDr,"Awitin Mo, Isasayaw Ko",0,279333,1JygQfeB7OmzophGsgNwSb,VST & Company,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
2G1dC02Jj4H3E08jTerteu,Bonggahan,0,225026,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
0pobQmvHou3syiOi6DRqiC,Manila,1,184146,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
1ntStv6ufp9GOAL62OUnaK,No Touch,0,161666,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
6hPBZmWo9tPlIN9jtZROZK,Nosi Balasi,0,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,51,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
1s4r5fwkBFuFDeUdR1umx7,Bongga Ka Day,42,217133,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
7ADX1hXl4eB9Qqkjp5bkQy,Annie Batungbakal,39,196560,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
4LmFbVr0exXOwaaokq8uqQ,Magsayawan,0,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
4M7Z5H89JEah5I2TUPIvg1,Disco Fever,0,218400,1JygQfeB7OmzophGsgNwSb,VST & Company,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
0rxHJznkwYizh1C4on9Bad,Yugyugan Na,26,151185,4Ubb1fu2ERYr9YzPFKKQfU,The Advisors,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
506BdFfS7jCdKezMubp5Gc,Swing,0,259666,1JygQfeB7OmzophGsgNwSb,VST & Company,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
6n5xIguEx7BCkL9VUQttTm,Rock Baby Rock,0,241000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
6ERkZrrEbom8UiyIi3NiFV,Beep Beep,0,273560,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
1OzxlX5EePwsTAsHnWxj8x,Blue Jeans,37,259200,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
5NVBNx7sWNmEcwcdhU1QjG,Anna,41,196733,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
4px24lN1Ddu6Y8qN6gi4RZ,Batang-Bata Ka Pa,51,249693,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
58lmkRQMpm7xNrFWgVx5yj,Ewan,53,175986,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
59bwRfN5gprboZBISPo42V,Panalangin,62,212573,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
5DaPq93UhOAu0b16Nyn1Mz,Pumapatak Ang Ulan,48,170640,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
11GkcyY7t03fTvtW0Pw58S,Mahirap Magmahal Ng Syota Ng Iba,0,142333,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
3jqKdzve8kxD72Behq7QNu,Saan Na Nga Ba'Ng Barkada,38,263960,"['4RA4PC3WHM9OHZLExirTcU', '4pMioc4PMH4FmdXWXj39Kd']","['APO Hiking Society', 'Samantha Chavez']",2,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
