track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
1S4vILROGmgYIbk9hyPKLy,Dying Inside to Hold You,54,219400,7JLwBH0X2G8tgHceqvOu5B,Timmy Thomas,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
1j3059faDlpFVkgkDTms1Q,Tuloy Pa Rin,0,293666,6uL1sJWYOjC2V4j9LzmLES,Flip Music All Stars,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
034zHn5tOZLlwDxv0zy3rj,A Smile In Your Heart,56,229120,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
3T1gQKIAKGszo3hDUA3oM5,"Isang Tanong, Isang Sagot",45,268773,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
3eAM3mpO1Up7TPNDcrGU5y,A Very Special Love,42,237893,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
443y9INrGrJX3k9nR06T2g,You've Made Me Stronger,53,247379,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
2uN3ieFl99hruPZ8hwKd8o,On The Wings Of Love,1,248000,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
1stYuCDUYO3VO9PJhW2Oz3,Wish,49,287066,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
4TNuDumYtmoFMmQtFlpWvS,(Dying Inside) To Hold You - Heartbreak Radio Edit,44,225173,7JLwBH0X2G8tgHceqvOu5B,Timmy Thomas,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
5NUC4eoQRqhkrIu8AzSqdL,Tuloy Pa Rin,2,272973,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
3NPpffPHrPh7x57k4rbXhi,You Are My Song,1,232800,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
4mkrjJ2C5UAlhIhhAwL8QA,The Flame,44,316080,4bqlN5QwtM18JDIF36lgLO,Six Part Invention,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
6r8xaATVItrgU4Xh6Ny77R,Ikaw Ang Sagot,46,241306,0OfbINzHwk9OIn7NxDRekE,Tom Rodriguez,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
0WVSG0ZdhnwEMBdABYQsus,Someone's Always Saying Goodbye,49,228853,46p4OWcs3kMmScf5Rh1ynv,Allona,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
0xbYPrTFlWhbpaiKjHYCUY,Glory of Love,42,277972,"['19l4oVulvZzVoBEfaP3i0n', '2OQT6k9fZDNLzYouDhqpKB']","['Jessa Zaragoza', 'Dingdong Avanzado']",2,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
2V4RQToOMBTQSefOSkIwMo,Tunay Na Ligaya,46,237826,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
25sIjg6llErMXRnoALTRSq,Till My Heartaches End,63,249333,4UEbuAbIRXr2F2S3nm4uok,Ella May Saison,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
4TBV4DB6XiXhTpARNrxRUY,"I'll Never Love This Way Again - From ""Barcelona - A Love Untold""",40,241946,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
5JaOsK2FAE7Fx4qVgiv7NC,Forever's Not Enough,1,267733,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
03ZhCRUbYt5BVd00I9B8AR,How Could You Say You Love Me,0,245093,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
58lmkRQMpm7xNrFWgVx5yj,Ewan,53,175986,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,6jrteSMsboAPyqxhfWwE9B,OPM DANCE SONGS
7gMgPpuKn7pq7V39wLwGec,Manila Girl,43,177098,5YLXhjQdVWkWgW3LEojsrh,Put3ska,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1K2a2FNsthUSXu3ujJDO56,Sasakyan Kita,0,238880,4AvwdY7LTgEtkxMMm66Vfe,Gladys and the Boxers,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1ntStv6ufp9GOAL62OUnaK,No Touch,0,161666,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
0roPkFbVWfUPo9d7WtwgIu,Dayang Dayang - Narigat Ti Napili,32,243559,"['317sZ5Tefi3Nb3ZsU5Y2sK', '7tUEF1dZTiAtRSvwSAWwF0']","['Bukros Singers', 'Melo Santiago']",2,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
6n5xIguEx7BCkL9VUQttTm,Rock Baby Rock,0,241000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
4LmFbVr0exXOwaaokq8uqQ,Magsayawan,0,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
5GMyYDPAowISXa36Tx9I9Q,"Awitin Mo, Isasayaw Ko",1,277706,1JygQfeB7OmzophGsgNwSb,VST & Company,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
7hH0BuE5vvMMn3vhvTpMuV,Totoy Bibo,35,181110,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,51,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
4TgqPQ6qbdcndOo5UKSas1,Sayaw Birahe Cha Cha,35,412499,"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr']","['DJ Red Core', 'Khalil Alcontin']",2,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
3u2ZsLQMNHbzIIrFBcE4UK,Cha-Cha-Cha,35,217733,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
72yHvWrsFJM2Scb7XMTePg,"Medley Chacha: Besame, Mosquito, Redonda La Cabeza",34,373453,7i83kGkErexYAyy11a9MF4,Franco Bagutti,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
6o3r8LmadVJg7olM4CcKlg,Ging Gang Goolly - Radio Mix,34,193666,0mzrqjlVPKWw0c2jyr8T1X,Inner Kneipe,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
5zY88En2G85ujcW7zMxy8U,Touch by Touch,33,232013,2AxWLbnfmYg7QkQDt55bFu,Joy,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
5573IMs0n7D1M7XcJGbQ6j,Cha-cha No. 1 / Cha-cha On The Rocks / Rico Basilon,39,307560,6GxND7Iy7fZCbua8Ys3mz0,Cesar Manalili,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1jf4KVtlyKBrUTgfqZaNc2,Chacha 1,25,224626,25p1uAURmIM9Fvf8sBeZ7z,DJ Red Core,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
0THOzNlUdrxg7Nupnl4qRk,Sweets For My Sweet - Maxi Version,34,346096,4M9rZjWQeOXBe9azRYoHvF,Chriss,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1BG5KsPrIHuqXKnWBTPZEe,Carmelita / Yellowbird / Besame Mucho,32,327666,6GxND7Iy7fZCbua8Ys3mz0,Cesar Manalili,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
7MjfPBC1B6QYxkXxccFejS,Oh Carol,33,214706,"['1NfuDqaHrPg4AOSuhCPv6Y', '5qseXsRwPyl5zk7GJNc9XW']","['Don Campbell', 'G.Saint']",2,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
61QOBePln60KrA4Xomb24r,Touch by Touch - Bass up Remix,20,227522,2AxWLbnfmYg7QkQDt55bFu,Joy,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
6hkFo8Lmdsqq2GBxCE793w,Ilocano Medley: Naraniag Nga Bulan / Manang Biday / Pamulinawen / Naraniag,36,238280,6GxND7Iy7fZCbua8Ys3mz0,Cesar Manalili,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
2sT4HgH0WRf5wyWNQxbx6K,The Carribean Disco Show,15,245720,2e2wmWavnwKefs9pwTzaq2,DJ Rico,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
4Pcj721M4uHxhKKQYhwNzV,Todotodo,11,269826,6Qtt62p9dScgfEc66GhbDz,Noel Gamboa,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
5sMLnbfjWcFc0CzMsY6Siz,Isem,28,180929,317sZ5Tefi3Nb3ZsU5Y2sK,Bukros Singers,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1iKGWhdsA1AwdvcB4u587H,Bilando Boogaloo - Remix,26,249066,6So9RW1mK2vNGkZaNloXSv,Andy Fortuna Productions,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
5KDoMr79QcsTSsMgvc1Gt0,Obladi Oblada - Workout Remix,11,246374,0k5KeG8St6LiePh5blOwwl,Workout Music Tv,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1ZS2wXg4GL3DCLRCZeeYIr,Oh! Carol - Reggae Remix,40,187924,0tL28wSf3OIwUNPzFiOzLA,Andrew Sixty,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
2QJWVQW9H8LtpT2E9Gfe7c,Non Stop Waltz (Ilocano Ballroom Dancing Special) - Isem|Korinti Korombog|Biag Ti Hawaii|Baak A Baro|O Naraniag A Bulan|Toy Karayo Nga Inkalaigim|Inton Agkasarak|Abalayan|Narigat Ti Adda Asawana|Dungdungwen Kanto - Sabong A Kallidan|Alejandra|Natarnaw Nga Ikikitam|Igid Diay Baybay|Puspusipusem|Sipud Inta Naginnayat|Dinak Maallilaw |Ti Mula|Denggem Adding|No Siak Ti Agayat,27,1911800,317sZ5Tefi3Nb3ZsU5Y2sK,Bukros Singers,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
6dcci3hHjvyGuxIN3kKkZS,Non Stop Cha-Cha (Ilocano Ballroom Dancing Special) - Febuka|Nagimas Ken Mayyang|Ti Ayat Ti Meysa Nga Ubing|Tengnga Ti Baybay|Ta Nagsaway A Pintas Mo|Sungdo Ni Ayat Di Mamengga|Imon Wenno Pasugnod| Sampaguita|No Duaduaem Pay|O Imnas - Asug ni Ayat|Naikari A Gasat|Balikbayan| Annadan Ti Agayat|Ay Manong Dika Unay|Ading Dika Unay|Pamulinawen| Para Aw-Awir|O Bullalayaw|Singsing Ni Ayat,21,1777200,317sZ5Tefi3Nb3ZsU5Y2sK,Bukros Singers,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
2ajUl8lBLAXOXNpG4NEPMz,Sway,75,188066,1GxkXlMwML1oSg5eLPiAz3,Michael Bublé,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
5nYabdvsfkHaLEsHDuSYHb,Sway - The Passengerz European Mixshow,24,190226,"['1GxkXlMwML1oSg5eLPiAz3', '3kCvCuHFCTjPFIa4yMVkTT']","['Michael Bublé', 'The Passengerz']",2,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
3whrwq4DtvucphBPUogRuJ,Havana - Remix,65,199095,"['4nDoRrQiYLoBzwC5BhVJzF', '4VMYDCV2IEDYJArk749S6m']","['Camila Cabello', 'Daddy Yankee']",2,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
6G2yfdgbA1NRUfWkNIySGM,Ilcoano Country Non-Stop Medley : Imon Ni Ayat / Natarnaw Nga Ikikitam / I Love You Because / Ilaw ko Kenya / Aranaar / Ading Kunak Pay Kenka / Pusipisen Ka A Bato / Bannatiran / Pamulinawen / Ti Sumrek Ken Ayat - Alejandra / Kaingungot 'Ko / Maysa A Rabii / Adu A Kulibangbang / Sabali A Pateg / Biagko Denggem Man / Addakon Biagko / Urayen Ka / Dikanton Malipatan / Dika Agsangsangit,4,1814082,317sZ5Tefi3Nb3ZsU5Y2sK,Bukros Singers,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
1mWdyqs6Zvg8b1lKjDc8yB,Good Good Father,66,293398,6pRi6EIPXz4QJEOEsBaA0m,Chris Tomlin,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
62O2A90PsTpRxZEwWeHFOO,Neon Moon,37,249056,7qDiJfSZ3jm3vRN37nJdkZ,DJ Challenge X,1,2sewbeYzLoqWTxKExqjJQw,OPM dance remix
3u5ySLy0QEfyKgQkTZF6Ki,Pamela,39,215640,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5mvfGweAVJVxCSKRmsZ3RC,Totoy Bibbo,43,228362,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4vHm5aKIZorwhkBBJLO02v,Otso Otso,30,261839,7fOv4Ta49L1jcXWz2MO8cP,Bayani Agbayani,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0r4ntnBbIFueu9Cd3bcyF5,The Spageti Song (feat. Joey De Leon),41,231640,"['4HuN4J7CJxP3Y3FizjNxXa', '204rRUtZ6aVfefn4b0DW62']","['Sexbomb Girls', 'Joey De Leon']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5EYZYYDiwbhxH7SWjfIQhr,Bulaklak,0,255680,1lVlO2lXDFRAkQ8WygGu4G,Viva Hotbabes,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4rbTLk6Za209EkwVT2EZnN,Sasakyan Kita,0,238880,5NqQvTp9nZcQgLQQEMpoJF,K And The Boxers,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6NOr8cgPT3HcdjhqB8sbLI,Kembot,34,218357,63mE8E2Q1P6J5ibuqE2Kau,Marcus Davis,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0VQk6KBFOXMV08yg4HloVF,Don Romantiko,38,216871,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3sHPFj12oEx79RLIHJVy55,Bakit Papa?,38,213306,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3eSDXqvDhUriIOsnBCDoBc,In or Out,23,271882,3LKVw6XQYcot0OZMFmf4IP,Sandara Park,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6kvFxARivWTEI0BED23uw0,Butsekik,0,146106,4w8YQxx0XQfWZgQwRSqcoE,Yoyoy Villame,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4oPQ8iwVb7GINpsQ9k1zW2,Awitin Mo at Isasayaw Ko,0,279333,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
7E8uUVyJ5fX5Hx3odGcfff,Dulce Tirah Tirah,26,211617,0rhvE3OgmlFSE2V5EzI1hr,Denelle F,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
61Jl8CriFDyhLe4RvHCx6z,Philippine Geography,0,168400,4w8YQxx0XQfWZgQwRSqcoE,Yoyoy Villame,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2cPnHH51UH2JcJ3xU3VyVM,Kapag Tumibok Ang Puso,0,234200,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0fq2dlauo1fH4tclsXd26i,Magsayawan,0,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6uvbjI8PDqRO3Z4oCXsZO9,Mag-exercise tayo,0,126613,4w8YQxx0XQfWZgQwRSqcoE,Yoyoy Villame,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6Vijmq1vGwly21Ng5IRmX2,Rock baby Rock,0,241000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
1s4r5fwkBFuFDeUdR1umx7,Bongga Ka Day,42,217133,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
7ADX1hXl4eB9Qqkjp5bkQy,Annie Batungbakal,39,196560,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
1QVWRQ0BO4G1B4DgFjrACF,Mamang Sorbetero,39,190666,20gOeXI8NLUKdSr9Z4YeD6,Celeste Legaspi,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4BhRFxScgHZbR1CZMKyAA6,Pinoy Ako,20,238971,5R4ZLG2gifQY8gCgnMJBq8,Orange-Lemons,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0016r4MRcbuZUXcS31biFf,Whoops Kirri - Christmas Version,23,210964,1cJBql701w5uDxpIyqeujX,Vice Ganda,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3M0qwMCBwv5hMiqacRdwgL,Wag Kang Pabebe,26,186540,1cJBql701w5uDxpIyqeujX,Vice Ganda,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3jcYChQayxSRzeeSvRnGoo,Chuva Choo Choo,30,182337,19jotRfFullBKocQAhkvjs,Jolina Magdangal,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4mjeRPOjQSgx0aO4zMSenu,Spaghetti Song (Sex Bomb) - Radio Edit,15,217524,1cTm2OgWDUyZCo5FZDJhrN,Flowers Lane,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5KncckJB2N8tgih9MQ4rLN,Pretty Little Baby,29,177666,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,51,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3YuvBTIns5hVchzYMuNnD1,Boom Tarat Tarat,0,249573,0ZXi1NG0Wwlaj70Qn25mAr,Willie Revillame,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
7MOPgkgWFgJhKe1wQvolMk,Disco Fever,0,218400,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2A0zCzLzCrT7JMKLkcOEjM,Basketbol,0,265986,1lVlO2lXDFRAkQ8WygGu4G,Viva Hotbabes,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0ujyTlM3KMhfW6BLQNu6mD,Swing,0,259666,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2uopHPECeb9K76fT6ZIeWY,Kikay,0,230506,1lVlO2lXDFRAkQ8WygGu4G,Viva Hotbabes,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3u2ZsLQMNHbzIIrFBcE4UK,Cha-Cha-Cha,35,217733,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,56,367229,"['2iB7AJhJmkWkkehY9ccB0j', '00xU4wfephkJrjwJPDvfkf']","['Ex Battalion', 'O.C. Dawgs']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2yNaxIOLAk16AO52Ce0yZ3,Katawan,0,368666,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5ElggyFOoCXycgAfFqZe6D,Itaktak Mo,35,196453,204rRUtZ6aVfefn4b0DW62,Joey De Leon,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5gZX3mL8hbcQnY1n1IbTf4,Macho gwapito,0,179973,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5G5XqGtunSSyCiSBHVoG6j,Halukay Ube,30,255933,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0W2WLMWqiHpXxUpUzO9QQC,Jumbo Hotdog,46,147653,1JerI7MBqgTmPwFT0RpGS2,Masculados,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,52,211200,0XOSmu9Qn1agQULUVe0dAK,Inigo Pascual,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2swnqoqJsWHE0vWQradpTi,Ang Ganda Ko,20,253417,1x8pxDchfqNHJNIsbOfIxF,Sandara,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
0meR8PxxkqAkURn0eo7VT3,Karakaraka - Version 1,18,199996,1cJBql701w5uDxpIyqeujX,Vice Ganda,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4ujHnICyBK3n6sbdrf9kNs,Chickboy,15,222122,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5y6K7KDCmbzYnjOmk8G6Sh,Supah Papalicious Man,19,165856,"['4p4ijAouEvVH1advAWxJWG', '47qtNxWpxd6UYYVMYyrZLo']","['Vhong Navarro', 'Makisig Morales']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6de7GgoGhMzE86jmT60LdJ,Crush Kita,25,206853,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
30fc2GiNGDtQRNpdGC9WUv,"Ang Kulit - From ""The Super Parental Guardians""",24,169168,1cJBql701w5uDxpIyqeujX,Vice Ganda,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
7gFWLbv6qbVL5U7girZSwL,Atras Abante,21,183720,7fOv4Ta49L1jcXWz2MO8cP,Bayani Agbayani,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3ZpW0xZL930v5QaksD03Dt,Whoops Kirri,33,221173,3VWteTXsE4zkq9I7stEQe3,Bea Binene,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
71C0EL3xDpzQ6vPszFC5kF,Haypa,36,231480,"['03Mhn0T0a5DFI5XEDTgAPi', '60vf7vwHRpTIREtQemqqLF']","['M.J. Magno', 'M.M. Magno']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6sQ41j7G8kyhirJxBoI6gs,Shalala Lala,26,214819,0cwmNvclzPd8mQnoHuIksj,Vengaboys,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3GN044WN103eoHAob5aO8h,Boom Tiyaya Boom,6,223738,"['66wdOb46i1MFVulL87HFZS', '2QkUAQTbEUsqLZoVKzdc4b']","['Baby Girl', 'John-Robert']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2y1NkvoVVb59xo1ZbyzCal,Bebot,0,210200,1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3DombXFkAF9SQgYfzj3xF0,Summer Ang Simula - ABS-CBN Summer Station Id,10,304905,"['0DnjaQqb436AH1idffI6CQ', '2hk8fMHmlHjpu7VC6HhlG7']","['Yeng Constantino', 'Kean of Callalily']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5A9xkx2wFwVI0flE3Tosqw,Pinas Smile,24,296826,"['3X6h5htUs8jKlqUa2xv96B', '5yVM85m9yNcHO6o0vaaVxW']","['Kathryn Bernardo', 'Daniel Padilla']",2,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4tAhrW2F23JOSMznnYHbyc,Hashtag - Show Me,26,143445,4AXNITcF72fl7Qjyd4u9bE,Hashtags,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4Y6cDd4EPHcEbiUKdyvNwM,Macarena,58,251293,2JXn03fudjyRkQ1Ye9f5rk,Los Del Rio,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2q77TfBa5dSjqry2E5Msy1,Papaya Song - Das Original,21,190760,4cggL4rADHxCipyca3IJQH,DJ Heiopei,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
5ygDXis42ncn6kYG14lEVG,Baby Shark,77,80927,7cTXfwpe9peK0UE1bZyIWZ,Pinkfong,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4QHWwNJ9jbvRecDWwml4Va,OHA - Kaya Mo Ba 'To?,21,165410,3Jt4p6x9YowCdxUiunLGZO,Enrique Gil,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
7CchnrA1mj9UKunKAQIJhK,Don Romantico,15,168101,4p4ijAouEvVH1advAWxJWG,Vhong Navarro,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
6DkbpbNDIGWagds2lUJNmc,Angelina,43,197093,46lnlnlU0dXTDpoAUmH6Qx,Lou Bega,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3pfXzXbRJNXOT7f2IQ1s2p,Sumayaw Ka,40,222160,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2PlM5j2mwnbJKRdXtI3k8k,Mobe,29,213890,3Jt4p6x9YowCdxUiunLGZO,Enrique Gil,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
3SrARmZw4JdKmhmPLYphFl,Boom Panes,26,191413,1cJBql701w5uDxpIyqeujX,Vice Ganda,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2YFGB5mtZxY6OBQSbanCIz,"Igiling-Giling, Ikembot-Kembot",15,233680,7fOv4Ta49L1jcXWz2MO8cP,Bayani Agbayani,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
2V7ynsdaofsrzPgMn1VoH8,Awitin Mo At Isasayaw Ko,29,178426,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
47eqo5C7z8wJOHSqMLB6tu,Di Ko Na Mapipigilan,42,227173,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
4B9PdCNpYXXoCukk7DlA9r,Kiss Sabay Hug,22,168426,4HuN4J7CJxP3Y3FizjNxXa,Sexbomb Girls,1,0sxX2C2Z8sgBDW5zfzYrAW,opm dance craze
