track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
1HWAmrrXx7JdNyUEvaJDGX,Heaven Knows - This Angel Has Flown,63,241146,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5GbaZfSolayUbNkW0W4L5G,Ang Parokya,42,308026,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4iR5nsnj5YWp3A8AMdcXZU,No Touch,0,161666,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4z0FI4M3HJ0BwcfYFebkDO,Hindi Mo Ba Alam? - Acoustic,26,253361,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7pOQAjjSYienTWjfRfiiUX,S2pidluv feat. Nasty Mac of Block Pro,0,324106,4CfgFoBYDVtk39ITti1hh1,Salbakuta,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4fDbT7mPk7JOg3uA5ve47K,Paniwalaan Mo,41,258066,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0TazMUs58GQslL4m09QsmD,Cold Summer Nights,50,267624,1ayiGn4MLc427PozR13p1y,FrancisM,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
21LMl54FIe7J5oOoZzgeiQ,Ang Huling El Bimbo,60,450333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4zyYzvQHMgp9GBB5kRV4Yp,Bilog Na Naman Ang Buwan,1,210986,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1mAy2SZrv3fTqGpJCnkTwM,Truth,52,262478,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4G4wJFigOIDIBIJkzdfX80,Say You'll Never Go,0,316000,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
21FPqoc0NyXVB3wiB3iFRg,Walang Natira (feat. Sheng Belmonte),44,240040,"['7HJDRQAfEcFiARVehhM6qD', '7HUmNO7rTvpCubxkBAcJUt']","['Gloc 9', 'Sheng Belmonte']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2dsMR11aapObCMpjNFxYLN,"Awitin Mo, Isasayaw Ko",0,278960,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0CR9myb5nh8N8RVjzgMAzt,Toyang,45,229626,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6Pdjal5UmVNsjaMB5Jnmke,Lintik,54,263493,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0qsyF8rhSxSl1wHANNK6kE,Nosi Balasi,0,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2EvbmrHl7QlPom9tgJtqY5,Kisapmata,51,280920,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5z89hOtSAM8FlKRPWzLTjg,Piano in the Dark,49,266680,2tQbSWgZLIB8MXMnsXVRro,Nina,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3DQ1xptvDKDF9af6XYyyGj,Kapag Tumibok Ang Puso,31,248114,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
49pOQUAKwPvjUqQxrZTKfq,Pasensya Na,52,223986,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3DobyadopiCM6J97cRfN2y,Usok,10,188946,65kpH75MFCBJhLy7qvVl6A,Aegis,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3AWlP0G6UZBD53aTkIXjek,Gawign Langit Ang Mundo,47,380560,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6L0Hy30YLzupOdrhZzdfo4,"This Guy's In Love With You, Pare",56,191773,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
553IqeqtB1u4R39lsp8U5N,3 Stars & A Sun,35,295586,1ayiGn4MLc427PozR13p1y,FrancisM,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1pxjPgp6qj1DfwqwrYusoC,Never Let Her Slip Away,17,182400,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6xvL0d8T7T9QXjkgtl1A2W,"My Banyo Queen (ah-ah, umh-umh) featuring: Rica Peralejo",0,350853,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3uIJtRUcS9pWirc2ghCjxa,Ang Pag-Ibig Kong Ito,41,248733,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5dFWUYnmfiJsIkd5E9CBR6,Love Story Ko,57,227321,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6OW4NVWtvZlweHvXFnBEiG,Tropa,51,288200,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0yE7OAWy0Ww9WKfZhLEoME,Balisong,0,219493,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2TQbLEnOIMFtgP796QoCcw,DJ Bumbay,34,254653,2GUVRWjyy8kJtsMToOZmud,Michael v,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
33UEzzSJ1fM4rIlQd89bo8,Esem,46,221000,0Ye2PrcotA6HHlA85yzAJB,Yano,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3y9yjy3jfngNoC8WEZRtPS,Hinahanap Ng Puso,55,262560,"['7HJDRQAfEcFiARVehhM6qD', '5q1FQpCXqYWMsxJVF1GKOb']","['Gloc 9', 'Hannah Romawac']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6SHSvo6OGgpneKfsxFGhhk,Ligaya,60,271162,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,66,261866,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
08QJ8fvFSsNm1HXNpOXLvF,Peksman,38,256173,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3ViJgTPvppAOSMwglK6Gsi,Hold On,0,292960,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7oAWVjyYupPLseK0AxpUH2,Stupid Love performed by Salbakutah,0,324586,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6FBmqwbojTZsNP1nD3QjBc,Panalangin,45,211226,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,61,324940,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6t0nxG8mNAUo9EvBWwZLr3,Ituloy Mo Lang,51,339986,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4rwC4wRfMtTigUckV2vBxe,Sirena,50,278480,"['7HJDRQAfEcFiARVehhM6qD', '543f0NvGig5Moo9XROTUur']","['Gloc 9', 'Ebe Dancel']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2Xf36KXGYEGyZAjt299N6u,Love Team,56,274506,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6pz4tdLoIDJdnpXnisSDCK,Halaga,60,352120,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4YkgS8FfM4tZYxjJvEleIK,Gugmang Giatay,36,238341,5Fmgf2DU7gmAjTDhQSlqcH,Enchi,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0Kl7BXbIFlsNXSxGB9RIzB,Honey My Love,0,209960,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,63,244600,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4mteeZqdJJ9ydJsnXbR9Rk,Humanap Ka Ng Panget!,51,286920,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
48BnQYnRtpRfjW6AcT1mgj,Ngayong Gabi,28,282906,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0TazMUs58GQslL4m09QsmD,Cold Summer Nights,50,267624,1ayiGn4MLc427PozR13p1y,FrancisM,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,44,211226,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1HWAmrrXx7JdNyUEvaJDGX,Heaven Knows - This Angel Has Flown,63,241146,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0fCrkCJtV1p7oTszebEZob,Walang Gano'n,39,211666,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4NVOY5SwgU03DwgFYUBw3c,Senti,41,286586,0Ye2PrcotA6HHlA85yzAJB,Yano,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3IifYsEt9jNNLyamUd6Sj4,Sunlight - Live,43,242760,2tQbSWgZLIB8MXMnsXVRro,Nina,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0gImXXLxJxmGBUhFXc6J5D,Wag Mo Na Sana,57,178440,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7roLuyWarSlGXN9urtXTK6,Under The Reggae Moon,40,258866,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6zs5mO6DeDOe3UKia8KqtH,Tuloy Pa Rin,0,273666,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2S1gWOaFefOuMcv9oOfwsk,Girl Be Mine,42,231373,1ayiGn4MLc427PozR13p1y,FrancisM,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0vT5bdYrCEMwL2ZuL5EkTV,Panaginip,46,292133,499yCKP09gv5RgTRaPQfBn,Crazy As Pinoy,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
21FPqoc0NyXVB3wiB3iFRg,Walang Natira (feat. Sheng Belmonte),44,240040,"['7HJDRQAfEcFiARVehhM6qD', '7HUmNO7rTvpCubxkBAcJUt']","['Gloc 9', 'Sheng Belmonte']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7DuHkZUvKgLzO32ZRARiBD,Dalawang Letra,32,218013,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
205HKpXEVef87c2rDx4uJm,Cool Off,0,221253,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3AWlP0G6UZBD53aTkIXjek,Gawign Langit Ang Mundo,47,380560,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0fq2dlauo1fH4tclsXd26i,Magsayawan,0,187000,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6P9goRx5P3eFTeWfeZuj0D,Cool with You - Live,40,212720,2tQbSWgZLIB8MXMnsXVRro,Nina,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2lnDNgTDt5Ouu5dCpvjvsF,Ikaw Lang Ang Aking Mahal,54,232013,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
49pOQUAKwPvjUqQxrZTKfq,Pasensya Na,52,223986,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7pOQAjjSYienTWjfRfiiUX,S2pidluv feat. Nasty Mac of Block Pro,0,324106,4CfgFoBYDVtk39ITti1hh1,Salbakuta,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6OW4NVWtvZlweHvXFnBEiG,Tropa,51,288200,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4QaEbHokZmrXFUQw5l0tCW,Suckin On Helium/Kaleidoscope World,45,290466,1ayiGn4MLc427PozR13p1y,FrancisM,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5bYlv6P8v2ck3SGsyNIw8u,Pinakamagandang Tanawin,33,224013,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5dFWUYnmfiJsIkd5E9CBR6,Love Story Ko,57,227321,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6LZ8PFSqJLC9uq5pB05uDo,Through the Fire - Live,49,301800,2tQbSWgZLIB8MXMnsXVRro,Nina,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6XUWk22d4naTazKZQY1ECl,Good Boy,0,272666,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6xvL0d8T7T9QXjkgtl1A2W,"My Banyo Queen (ah-ah, umh-umh) featuring: Rica Peralejo",0,350853,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4z0FI4M3HJ0BwcfYFebkDO,Hindi Mo Ba Alam? - Acoustic,26,253361,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4fDbT7mPk7JOg3uA5ve47K,Paniwalaan Mo,41,258066,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4zSS4K88KCyjqCzbinmJPw,Betamax,47,247942,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7fgO3zinxXWukK6FxgGfRs,Akala,50,182440,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3zLbBGrg2Vew48qu6JkFF0,8 pa,0,285920,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5wyu8spCmlGYPH0W8Aw8mn,Magda - Acoustic Version,42,332800,"['7HJDRQAfEcFiARVehhM6qD', '6l880dxsvN2x5wiceaG6D0']","['Gloc 9', 'Rico Blanco']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7GWk4Sat9MZA34TNFEDbzS,Kapayapaan,0,286000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7bTz1cLhjjDqcNKHFACae6,Dahan Dahan,34,340573,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2WzGuaFYLClxEaqRh0DCCS,Constantly - Live,44,267546,2tQbSWgZLIB8MXMnsXVRro,Nina,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5ArIpC328SvItwPKyQaBZu,Gabay,29,307121,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1uUmQer0sSx0YlD0FiOCk5,Minsan,53,257453,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6L0Hy30YLzupOdrhZzdfo4,"This Guy's In Love With You, Pare",56,191773,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2EvbmrHl7QlPom9tgJtqY5,Kisapmata,51,280920,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3oczNt8R97xp4n0sYwmNDO,Abot Kamay,50,156613,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5sSG2CQBI3perj0gMbhXd1,Upuan (feat. Jeazell Grutas),55,253000,"['7HJDRQAfEcFiARVehhM6qD', '6FSUlk64tVr1wceiy5QG0Y']","['Gloc 9', 'Jeazell Grutas']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2wM7hjeO69ca2EjJMRyx8q,Binibini,0,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
11w6zVmZOwRtpdXaSk5d4j,Muli,39,314331,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0yE7OAWy0Ww9WKfZhLEoME,Balisong,0,219493,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4Yp8lnGcIde2SWAqrMM3v9,Akin Ka Na Lang,67,183760,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2pliQXgTYdVftY2T6W3du4,Huli Na Ang Lahat,0,226236,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
33UEzzSJ1fM4rIlQd89bo8,Esem,46,221000,0Ye2PrcotA6HHlA85yzAJB,Yano,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6pz4tdLoIDJdnpXnisSDCK,Halaga,60,352120,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3mp1lzzfN34kldw0k5qVi7,Get Me,0,194013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,46,251843,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2aBUWilZt3uX4wfgHg4g6S,Lando (feat. Francis M.),44,311320,"['7HJDRQAfEcFiARVehhM6qD', '1ayiGn4MLc427PozR13p1y']","['Gloc 9', 'FrancisM']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4D7AURWffV3uSuo8buieDI,Maling Akala,47,288853,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0TazMUs58GQslL4m09QsmD,Cold Summer Nights,50,267624,1ayiGn4MLc427PozR13p1y,FrancisM,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3DobyadopiCM6J97cRfN2y,Usok,10,188946,65kpH75MFCBJhLy7qvVl6A,Aegis,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
205HKpXEVef87c2rDx4uJm,Cool Off,0,221253,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1mAy2SZrv3fTqGpJCnkTwM,Truth,52,262478,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3vkxW6x6VSr2q7D2mYlTDc,Magasin,47,251890,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3pfXzXbRJNXOT7f2IQ1s2p,Sumayaw Ka,40,222160,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1pxjPgp6qj1DfwqwrYusoC,Never Let Her Slip Away,17,182400,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1CUTltgmMT7nJNgDVfgQ3Z,Ayos Lang,24,254537,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3ViJgTPvppAOSMwglK6Gsi,Hold On,0,292960,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0vPh7JgeRfhsuVnDx3CGU2,Sulat,38,314453,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
69xT8wPJdeoZhv10l1pZRu,Panahon Na Naman Ng Harana,42,226253,"['2XHTklRsNMOOQT56Zm3WS4', '72VBk3SEsEFPF948CmkHT4', '6l880dxsvN2x5wiceaG6D0']","['Parokya Ni Edgar', 'Chito Miranda', 'Rico Blanco']",3,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7L27335sVPt1pvXv3NHLXg,Baon (feat. Gab Chee Kee of Parokya ni Edgar),25,294026,"['7HJDRQAfEcFiARVehhM6qD', '7qWjbYhJyeft8ACD8DNWOM']","['Gloc 9', 'Gab Chee Kee of Parokya ni Edgar']",2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0qsyF8rhSxSl1wHANNK6kE,Nosi Balasi,0,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0wuAxX9bQnOBSy3NnpKyN3,Manila,0,184146,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7tYu8fATbN6rL7UEiWTL9B,Ewan,45,234280,6MXu7TWZnmykwkXiRJeUMh,Imago,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2YStno6nFNQCWnF9QLwNiX,Pag Natatalo Ang Ginebra,0,275026,2Xqthg2v6S4swstru8dliM,Gary Granada,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6zs5mO6DeDOe3UKia8KqtH,Tuloy Pa Rin,0,273666,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
