track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),60,264413,"['6ZgBJRjJsK1iOJGKGZxEUv', '32pTJUDIqu5vvX5McsyU26']","['South Border', 'Kelly Badon']",2,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
6xQs6y6CpDqK9VKCktApEL,Hiling,59,235009,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,65,285138,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
7zzZmpw8L66ZPjH1M6qmOs,Migraine,57,267960,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
2PO6blDCnOFWxudKu0XnmV,'Di Na Muli,58,260599,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
21LMl54FIe7J5oOoZzgeiQ,Ang Huling El Bimbo,58,450333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,62,326813,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,63,245586,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
6NFKf8vBApSvtzkapYmnVR,Tadhana,65,222446,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,59,248760,0xNog7ZdcTq9sJFiIXJJTH,Kaye Cal,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,63,261866,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,62,289266,0jarApAsbmiCkYhz0590mE,Freestyle,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,62,243015,5HIZU0JzM0AgfItVOm4E08,This Band,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
7DpfL3u92JKKTys5w7jfY7,Starting over Again,55,246813,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
5AjbSv7nkr78wzmuHEfjg0,Magkabilang Mundo,53,236705,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
1WXs4O7mBxXglHJPwYweHq,Demonyo,61,218000,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
